datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-04-22,0.22783584510161226,-0.05322170097191982,0.07525354969574036,0.004264622781540193,-0.11643310283340798,0.06975017395793585,,-0.3680541401988732,0.24259312212806977,-0.29326257185177396,-0.008239545689210119,-0.06180476577707515,0.08326200109896516,0.01765168009696752,0.08942259660697248,0.05708199591479428,0.09846694372717625,-0.006201880990325695,,0.0689237054162645,,-0.11705940229430165,,0.08259704309998678,0.24229601561132466,-0.15062483013749955,,-0.16233164219741403,0.01593480178805064,-0.17894618230188702,0.17210789190654965,,0.21124267400978977,0.032844800428677254,0.12085662063474538,,,0.09057676448585956,,0.13488631007160332,-0.031413869069441415,0.032356121835665906,0.09355273553965683,0.07503400597068528,-0.03194957701337439,-0.08185147889091116,0.05081240483925048,,,0.049114280518692426,-0.09004243072039682,-0.00020314871345392845,0.048086982650741045,0.054355785150009654,-0.3938244223479123,-0.2525261779499067,-0.012086881072726683,-0.004316702303279484,0.06371097911722612,-0.10148593746492783,-0.15357410491638682,-0.050706216738829434,-0.05460944290121575,0.06222868491984679,-0.14032950999977553,-0.001103452445734325,0.03846754611913931,0.0744269284537741,0.16430779903924106,-0.3497592985905013,-0.2129156891868756,0.0027810993347934685,0.023032794844875384,0.057318660731147025,-0.4059742191004534,-0.20284799437341805,-0.002382846801596232,-0.013119586945090302,0.021586299050514894,-0.16321204911225337,-0.037652051074869866,-0.04930222003202263,0.01090091052156999,0.13346099101835351,0.001071131961123207,-0.07772171194989988,0.045028360883121156,0.04764496039663826,0.07725152356546716,-0.3966794738606819,-0.23771568178347835,0.006534884898267482,-0.0006018831522187228,0.06625818674543622,-0.4114813578098479,-0.18402855860482978,-0.007517085284351231,-0.01832583040636732,0.011814514107492947,-0.06398195326704227,-0.01646246612689566
2025-04-23,0.24105309193688562,-0.1732710825795156,0.05798824937723795,-0.14767217768923344,-0.223276546970103,-0.004761733743350317,,-0.3735543534376332,-0.30369305521303297,0.25108733606136296,0.01794325805742397,-0.21247493052947977,-0.0089778747320243,-0.07788960966083815,0.05212444434020331,-0.1380009427397814,-0.3394453654663791,-0.0858158066036677,,-0.08892190972144284,,-0.0952473653858498,,0.007547778841118372,-0.3801615415666603,-0.1611489240686321,,-0.12661670212005785,0.005020550092217479,-0.21622812562409882,-0.038740845787825655,,-0.2417950733815391,-0.28638328146515424,-0.19337895145290612,,,-0.3210814932416233,,-0.0052519584296648785,-0.015076519085974537,0.0164114804214383,-0.008959468739761571,-0.04049830531301206,-0.09997743205958726,-0.4168569359510618,-0.22065384481491868,,,-0.022898883785913735,-0.17398723839401806,0.31140408989153073,0.049510156892707234,0.034716987062789605,-0.43713435827529795,-0.008392213476959239,0.29790001424505486,0.032800799579323074,-0.019057955285435208,-0.301766514780813,-0.15635724192771175,0.35197918243963516,-0.007857565409657551,0.060398238847163145,-0.2496469215056901,-0.1387656723227193,0.36243517359337835,0.06398741633640963,0.05261978748078505,-0.378951763147853,-0.16418930486727099,0.3181324051671253,0.03490876477453658,0.02486418690798253,-0.44101038546653115,-0.22407908679095115,0.30266700967564447,0.03201111422587933,-0.017558428427873023,-0.24752800161612531,-0.13707911694488878,0.3407092195111941,0.04459694246679948,0.05016418224849138,-0.22691701645305382,-0.18231654473265216,0.36550781721761344,0.0415601690769476,0.0579390662260921,-0.43928629666884705,0.004436948504745114,0.32275903771707876,0.02779243551055632,-0.016244391597115708,-0.4386241392868486,-0.15516456363913989,0.2790540389831699,0.028118112010729463,0.028406525011579434,-0.20355727144171845,-0.1772458852995766
2025-04-24,-0.00846400744015785,-0.10302978608785437,0.01649449967008837,-0.04450602154611067,0.03176405639516343,-0.061997710489102374,,-0.3879446028147516,0.265854570039412,-0.2813949839670566,0.10063995203698656,-0.12021449658522607,-0.1024965932861239,-0.013990707279297885,-0.008738807826901845,-0.22278018450764295,0.09361906539119892,0.12448564566451932,,0.014975645888981166,,-0.06241089534537619,,0.030458171165843817,0.2349396548622787,-0.2019932320013159,,-0.03762044533856614,0.016436701293003765,0.10877716130123484,0.11005047217477913,,0.2798282395024649,0.14772282428298295,0.06531874404749988,,,0.16852102085250611,,-0.09898588134946466,0.003182845650028767,0.002656129731593887,0.12837485209770627,-0.08365693250432088,-0.10734762264514673,-0.2683354240340645,-0.12889529171991967,,,-0.10508661509109478,-0.06902372326101139,-0.05572690042180843,0.02957060171825273,0.007502957214160008,-0.3794007552396815,0.1645520713317323,-0.08206894656375813,0.0035526679821981837,-0.05314781028851179,0.07350990999079707,-0.0168568507494682,0.05851028608357104,-0.09557333654368715,0.035457677165354334,0.08676213777468521,-0.09182840558679485,0.04586940882340048,0.045593793915941566,0.05706324809364097,-0.12373324953424165,0.10914365829620065,-0.05276992402051289,0.01641345433291742,-0.0264468785829885,-0.36299891853369615,-0.04075894075894075,-0.09456241926829524,0.0017754178828004333,-0.018317910921227584,0.14501627348432136,-0.06027488745609552,0.05502058765963713,0.015934866170278873,-0.0056909882312141825,0.06327759197324415,-0.07925619335015308,0.05185121197100031,0.01660308875073976,0.05583253663617814,-0.3480693933714068,0.17799941698246782,-0.057099112687280615,0.007263364645914983,-0.04515109856980922,-0.347568769529631,-0.01839975568789128,-0.08909616359964437,-0.021218900413531288,-0.00911150928268354,0.15364144463648402,-0.10840584330517217
2025-04-25,0.018631745811703144,-0.09665910978429217,0.02050335919007713,-0.13032755439966193,-0.02263070561306815,-0.10084397656618257,,-0.3520284617629234,-0.26613865286488864,0.24288254764106643,0.12409196742878528,-0.0955631850299568,-0.09083116660183688,-0.1347282889272968,-0.0922455178272892,-0.1648133599694732,-0.2984324628044366,-0.1373284550290678,,0.1170550736296694,,-0.04337821870255455,,-0.06854786755506602,-0.3256437167798164,-0.17207467741079463,,0.01691823000547833,-0.27177566531460867,-0.2390239854494304,-0.1993803945948679,,-0.2731422518054888,-0.26779010644210105,-0.12330628453168273,,,-0.2797973016503895,,-0.11927813068169066,0.03978152806102847,-0.034664930534946146,-0.11933105666023197,-0.1138784763529438,0.006970778297244773,-0.31394476601693705,-0.21848549919749216,,,-0.0922199326245031,0.12947153625119726,0.2179699969473443,0.04802193896153628,-0.035784671436019926,-0.38197410345061356,0.1360327970497462,0.19938102817026745,0.03186316273564596,-0.029325823993935334,-0.0415043433368499,-0.07687935036928326,0.2795338771386102,-0.04552384338659524,-0.052921045458675306,-0.07805930282148549,-0.0723162149336646,0.1928630054373775,0.05373570642027018,0.012888306866027915,-0.17330430293371643,0.17940559974458278,0.21861641252671382,0.03975039713294747,-0.05076171365528829,-0.37030709102340603,-0.05361864175423497,0.19909293131725045,0.02095643538596559,-0.02832445608016611,-0.03666988395322215,-0.10686632330927634,0.26921329570790764,0.055932423098557275,-0.0677539973407307,-0.07195349150411888,0.11271933922940637,0.18845625237028468,0.030225488935731126,-0.010506373054578346,-0.33216300498179696,0.1512389122558614,0.2196405455997873,0.036047487389769275,-0.01823131242464841,-0.3525199809556142,-0.06032102981255524,0.19821267025342273,0.013518552109156137,-0.06938022161495869,-0.08044937262912169,-0.08887670464851674
2025-04-28,0.017904786116039444,-0.11662184911674262,0.056841609968739513,-0.06161615723263147,0.0003555478540140464,-0.07193014747143724,,0.04863863886332518,0.2717024580068929,-0.28404358332861085,-0.02451527462907679,-0.08186387035088782,0.011755671313512676,-0.028030574850236408,-0.02332729649747941,-0.12209737155170479,0.22718674918748313,0.0763125406837108,,0.053301609391483915,,0.004583072910220257,,-0.032751566883336546,0.29233540474463965,-0.11064626798223139,,0.06602346703017845,-0.20013979512468308,0.19580031873583087,0.07493414508799023,,0.23898641778340776,0.172680769028653,0.05385661270470795,,,0.16096701779242573,,-0.08525599874301362,0.03803158123276251,-0.03227524501054759,-0.07025162362480036,-0.023123162218580955,-0.06878945249644951,-0.11433676106667333,-0.058925276649233464,,,-0.0776057323557313,0.15886875282848437,0.010712094816727597,0.03667822795339574,0.02719336051895811,-0.20392387506481466,0.07673297334314282,-0.04851437370108074,0.02146075300437717,0.05791727062252034,0.17795066328477477,0.04717682905602369,-0.03786294119431936,-0.040224984271822695,0.03564519410383029,0.1758353347848533,0.15376786182155314,-0.037401442909604295,0.015275876087081223,0.05015250472433113,0.19018024286772464,0.14467182252417152,0.01203679242255913,0.029508764408093267,0.06259288157098376,-0.17952293414932188,0.058799168968660484,-0.05589696732962175,0.024039139810951897,0.02988823196782153,0.1541235886961011,0.041227163710385185,-0.047190239489872256,0.0009203003097279888,0.04622152365175537,0.1604579021795246,0.15224528982918248,-0.060824754763927714,-0.008141163378980711,0.03961144448496502,-0.12749616608677014,0.0935525214048704,0.005824920233595327,0.014122267477972178,0.06478137664375996,-0.1681864559922979,0.020076162449043804,-0.05869640547676898,0.034212980521705356,0.022364102441244822,0.1720455208637292,0.16202245564661674
2025-04-29,-0.0525354862647193,-0.174992704989787,0.04604835986806222,0.04235075637254548,0.07072749674025379,-0.04490673610019977,,0.06694125833314628,-0.06410902166811636,0.08054182236388399,0.02136652375928711,-0.05341252646165306,0.0021801302933728032,-0.03560817938991268,-0.013235251364853345,-0.12907409485757895,-0.14009935318054254,-0.06515139951965164,,0.04699243563556374,,-0.06916728534000625,,-0.012230141256832253,-0.03903074672209532,-0.15785086714969856,,0.06904662441575193,-0.19963688753130474,0.035836232632264146,-0.05144688832149616,,-0.04059851314834509,-0.015138003164646295,0.00689746379008357,,,-0.04162466423305176,,-0.0796826109402707,0.01886835701429734,-0.017520391556949375,-0.01933673660272922,-0.04632937532266391,0.00302645370428218,-0.2871596941284987,-0.09296042737536757,,,-0.11766223432887271,0.1172962162895049,0.19783366531391341,0.022134550658040594,0.0523166461337287,-0.1983507302299249,0.06084852186547102,0.11322463353328703,0.01627191560077466,0.01322019543359174,0.08041884581715338,0.00886792833101558,0.06683648715579828,0.001085950952870719,-0.009470180351447985,0.05517407016677516,0.08801922728097225,0.060134540386253425,-0.0187675049069855,0.04391826845071335,0.09218468721240825,0.06581688460883092,0.1940875978441239,0.012098126192085926,0.05586163122818153,-0.1972508035418802,0.00991962686877941,0.11233273873975487,0.022237154787490363,-0.02030002652967706,0.08786244977666045,0.09321630965926268,0.06126354389856297,-0.027052961610924,-0.034603932012798454,0.08993782406679986,0.11185178467057663,0.047990682127064865,-0.018526563881634425,0.056155420977924926,-0.11622612060312673,0.07175601470903485,0.19438123681830816,0.0031573672513269834,0.016720810132425493,-0.19250470022298727,-0.010719656482368344,0.10791269775637687,0.042204651265053954,-0.01985425802213412,0.08137505330969003,0.1086376187047328
2025-04-30,-0.009146336881274877,-0.23604139076563938,0.09631281150195051,-0.07797781450777708,-0.011672915498295904,0.03397050571255415,,0.06339027182330363,-0.027238488351012894,-0.01278120284910553,0.03155395294762797,-0.13048719919844834,-0.04703206760587112,0.08025858005431977,-0.012420643127539589,-0.12374492155058249,-0.023140442071665965,0.034577899485982354,,0.04102983098022491,,-0.05957333144786209,,0.004733899403836089,-0.0157341693970942,-0.12005252590123403,,0.04219996195484961,-0.020439530716843488,0.09783753451100985,-0.08646738520299402,,-0.033870402962416696,0.010631485169173957,-0.043789259897865015,,,-0.04855448201650587,,-0.07233956589077686,-0.03480108880509862,0.03406284750350983,0.09589669045236363,-0.09009584521110636,-0.10926122776597405,-0.3015461826565867,-0.010805593589369486,,,-0.011677412747924379,0.07765850047729243,0.2174063867890177,-0.017988702552460944,0.05992164793510814,-0.14682559313431798,0.10993258281393872,0.14138354859151242,-0.027519893291705375,-0.029715358148263996,0.061348566811070454,0.050539862620399535,0.010911342063008882,-0.023257729719044953,-0.050700189780396976,0.07311216358779825,0.09597837617971848,0.07777158636821181,-0.028818382998967208,0.07587642916635118,0.10231644631994792,0.0886119493502044,0.20968427792505642,-0.026414608629373733,0.0356540573992419,-0.13916151078714697,-0.04126514804480906,0.1324557520143994,-0.017875105123427274,-0.03234361184729818,0.06637426769320554,0.06656855146788032,0.007209059123195496,-0.031164290010410375,-0.056945454212906435,0.07478709793270633,0.068394355307107,0.06658403462834847,-0.04179598096154587,0.06088032799566798,-0.04057113978327868,0.1045673495337925,0.19773793494852793,-0.04103230686247902,-0.018481174068547653,-0.1241727496610817,0.050612399764942126,0.1339645535873101,-0.01105513689406307,-0.05891463027610283,0.054645238041794796,0.10721810889596127
2025-05-06,,-0.08475769343000156,0.09886560797444993,0.025068849617431544,0.0002978628508862188,0.06695607281542502,,0.06164306076182353,0.11340360552875403,-0.1651342621589807,0.04182173239657919,0.0388837132310484,0.08163564473323164,0.08186572691970999,0.0075956482667531204,0.044319094969809875,0.05243434007543773,0.11997934950955086,,-0.022386927341698278,,0.09785537682143133,,0.053499960464327985,0.11670274475666399,-0.028725911081724054,,0.0022371364653243847,-0.14184205972134925,0.16272855828152002,-0.05887664152042601,,0.10888200439138462,0.09653487237413429,0.014082976771140586,,,0.11558169289129311,,0.007905097528675001,-0.07595884078768242,0.07223625964365785,0.12135829441660566,0.10816502435411102,0.0809564493488395,-0.05324768496601293,0.03781104801239029,,,-0.041101048205115634,0.0034308255784765854,0.036290146135766935,-0.012442124858232243,0.11786687699878612,-0.0030107899235416015,-0.011163860316402688,0.016516818666766353,-0.015190907808357475,0.06761674004045473,0.1922053377028574,0.01359263892091438,-0.1706618583788033,0.02561263675934489,0.07153861688929922,0.1863980606495926,0.004083094687121533,-0.09278547557995225,-0.004997453462682396,0.1392700251847385,0.205227267625867,0.016767072136199653,0.028220511597758596,-0.018067818768139746,0.070409979074701,0.01578776502032838,-0.00870732057172735,0.013729439394443006,-0.005230978385340802,0.05045475140624827,0.1588983412269085,0.04262893349558071,-0.17165335507850377,0.018428446338763237,0.016353524130036837,0.2000381585149604,0.010438596009065809,-0.10601273583376007,-0.010538344679567527,0.11432340864318395,0.09591022209981517,-0.011709238219305335,0.008217029051728532,-0.01981680738610998,0.07320536999733251,0.04225568883000881,0.022193996770267958,0.021739177762667334,0.011482043361237995,0.05693372321109547,0.12100873156607034,0.009322422220000275
2025-05-07,,-0.07175776076855739,0.0749504278787847,-0.09224406453647467,0.008512349956012405,-0.023708109806738344,,-0.05381921842382887,0.005972364889471561,0.013069242926052393,0.03028911706441679,-0.09181381153794999,-0.04984457487415395,-0.055058696774483176,-0.05900281242140603,-0.09204058270296962,-0.11959820171935628,0.07430719849161635,,-0.025978316985028393,,0.035564224780863206,-0.11847513647566617,-0.005887414735080662,-0.033083759383016845,-0.00946494664128313,,0.09379542546744181,0.0006805692539826881,0.08995353639648943,-0.15101513187595744,,0.08765918934816612,-0.012677926657348026,-0.1522266363405667,,,0.044086128305840876,,-0.08268142129245135,-0.029976743447623574,0.02960091799330208,0.1497973687803177,-0.019735135013804403,-0.04671645270544599,-0.233147967882673,-0.017625642522053377,,,-0.04962749874844543,0.09213163743365087,0.027708365763802135,-0.03317840930913589,0.003394740771203378,-0.06414361280133093,0.055925725417250834,-0.03212988270586347,-0.027073748550258625,-0.022794154829019093,0.12714462077169983,0.09506639649621848,-0.19450067843683372,0.01812583100408676,-0.0439450679437985,0.17416982783775897,0.07646526941828956,-0.09092823144840022,-0.028807137206686678,0.03683922392454036,0.20798545487194456,0.04449629617414853,-0.0037234024645009457,-0.030324342842580364,-0.008156283806615029,-0.01739759562631686,0.07629200849539831,-0.043912638617007414,-0.013211197774956166,-0.0013659118787918974,0.1145348028102624,0.08491210504633323,-0.19248999011037202,-0.019486765094048227,-0.010834167821232112,0.2091360463289264,0.0995612757357724,-0.11481560667034704,-0.028958454544067536,-0.0011750622762051197,0.08219009273449514,0.0638619094994934,-0.036380103803717624,-0.02307615731267436,-0.02116903954723657,0.02236388259148691,0.09662728984762882,0.005400935029179102,-0.0008863347789522287,-0.049707163670984676,0.12820363179277683,0.08287290312385147
2025-05-08,0.2528972243743873,-0.15631433637853248,0.06544152487932704,-0.02802625127099288,-0.04449338373842377,-0.03463895310991897,,-0.0001961796592669076,-0.1877057248007711,0.2211965039387197,0.1805856615083122,-0.058381143600165525,-0.17540949715600693,-0.09907117685349374,-0.08721238139896179,-0.06398150434333685,-0.06623565618074796,0.011131512199501694,,-0.07887813966016476,,-0.01855898406612434,-0.1921576157239599,0.0023230911888047,-0.22874133297268642,0.015423859250359426,,-0.01558797782316895,-0.0005481367670824929,-0.05560279230544769,-0.20799936432513363,,-0.2565392097228184,-0.10538183981355916,-0.17163243468693723,,,-0.24805526076215764,,-0.0891221296940585,-0.03897211684717696,0.03726669306743273,0.18264407240154423,-0.124940405378106,-0.037816175464314754,,0.015433099144800342,,,-0.10997294637959437,0.0586185636521207,0.10561380278936598,-0.03890377365720231,-0.0442893178299853,-0.04052450864531402,-0.06826884847019077,0.14123106977015895,-0.03013171805118114,-0.04223442106698383,-0.03770195955197415,0.0953846153846154,-0.06596374177094771,0.01971127687567834,-0.006074090152666232,0.031547664474422574,0.08514173111488549,-0.02669166274419558,-0.032669719142136455,-0.04636073835611773,0.06634059841529932,0.05970186171528454,0.08545219758304128,-0.03288202810406151,-0.052658130038938766,-0.016277342407338462,0.10569004025379866,0.1356930160315879,-0.010690525791196934,-0.04354230980064049,-0.04228636843168503,0.06188951987609706,-0.0811719335529938,-0.03931353885632894,-0.037971360192937405,0.03673901820385626,0.05153933677423611,-0.0480629319701753,-0.030797281793406687,-0.04122357354092942,0.01981626359876896,-0.07839642571186198,0.05474223013725503,-0.026616204287579645,-0.040292195776862175,0.007276872706421935,0.1041331142002283,0.16555122591646443,0.003229303200123159,-0.0193618406772303,-0.0771650468002963,0.0858018899687998
