factor,date,quantile,ret
ga_final_0019,2025-04-14,Q4,0.11001520614732195
ga_final_0019,2025-04-14,Q5,0.13942839927284878
ga_final_0019,2025-04-15,Q1,0.08522119326956443
ga_final_0019,2025-04-15,Q2,0.10727528078555515
ga_final_0019,2025-04-15,Q3,0.1224381839083469
ga_final_0019,2025-04-15,Q4,0.10981398722356447
ga_final_0019,2025-04-15,Q5,0.14520693597211487
ga_final_0019,2025-04-16,Q1,0.10629475009804079
ga_final_0019,2025-04-16,Q2,0.12104130212323576
ga_final_0019,2025-04-16,Q3,0.1382867864442193
ga_final_0019,2025-04-16,Q4,0.135280742230528
ga_final_0019,2025-04-16,Q5,0.17488513701674638
ga_final_0019,2025-04-17,Q1,0.10170937048203886
ga_final_0019,2025-04-17,Q2,0.12470705403564168
ga_final_0019,2025-04-17,Q3,0.13274260818160077
ga_final_0019,2025-04-17,Q4,0.13730480997680342
ga_final_0019,2025-04-17,Q5,0.16057232132797072
ga_final_0019,2025-04-18,Q1,0.10795055296650309
ga_final_0019,2025-04-18,Q2,0.12403630871308989
ga_final_0019,2025-04-18,Q3,0.149652360717706
ga_final_0019,2025-04-18,Q4,0.1345237182985124
ga_final_0019,2025-04-18,Q5,0.16996149456936524
ga_final_0019,2025-04-21,Q1,0.08640378986083767
ga_final_0019,2025-04-21,Q2,0.10502053876244337
ga_final_0019,2025-04-21,Q3,0.12940319779712844
ga_final_0019,2025-04-21,Q4,0.11283920495158072
ga_final_0019,2025-04-21,Q5,0.1531487180883153
ga_final_0019,2025-04-22,Q1,0.08865559364484392
ga_final_0019,2025-04-22,Q2,0.10261155774153413
ga_final_0019,2025-04-22,Q3,0.1277383886471088
ga_final_0019,2025-04-22,Q4,0.10805389751382724
ga_final_0019,2025-04-22,Q5,0.15245258358002056
ga_final_0019,2025-04-23,Q1,0.08100925985247708
ga_final_0019,2025-04-23,Q2,0.09678607972922453
ga_final_0019,2025-04-23,Q3,0.12100003252080709
ga_final_0019,2025-04-23,Q4,0.10818311883158348
ga_final_0019,2025-04-23,Q5,0.14059251301164363
ga_final_0019,2025-04-24,Q1,0.09528697330678171
ga_final_0019,2025-04-24,Q2,0.10845251968241289
ga_final_0019,2025-04-24,Q3,0.1321133751825361
ga_final_0019,2025-04-24,Q4,0.12396374318242837
ga_final_0019,2025-04-24,Q5,0.1513507504780612
ga_final_0019,2025-04-25,Q1,0.09552235673523081
ga_final_0019,2025-04-25,Q2,0.11137300735974347
ga_final_0019,2025-04-25,Q3,0.11617638730352892
ga_final_0019,2025-04-25,Q4,0.13760125030376014
ga_final_0019,2025-04-25,Q5,0.15463164896692197
ga_final_0019,2025-04-28,Q1,0.11059911808615812
ga_final_0019,2025-04-28,Q2,0.13512752734877884
ga_final_0019,2025-04-28,Q3,0.1385480746856764
ga_final_0019,2025-04-28,Q4,0.15281065700571175
ga_final_0019,2025-04-28,Q5,0.17042859713256192
ga_final_0019,2025-04-29,Q1,0.10491686941866588
ga_final_0019,2025-04-29,Q2,0.1325721188024526
ga_final_0019,2025-04-29,Q3,0.12882300029674
ga_final_0019,2025-04-29,Q4,0.14967238100762087
ga_final_0019,2025-04-29,Q5,0.1590539044249879
ga_final_0019,2025-04-30,Q1,0.10085205951312143
ga_final_0019,2025-04-30,Q2,0.12577942703272432
ga_final_0019,2025-04-30,Q3,0.12499108508070302
ga_final_0019,2025-04-30,Q4,0.13764183753422532
ga_final_0019,2025-04-30,Q5,0.14783412885474803
ga_final_0019,2025-05-06,Q1,0.07695391752173202
ga_final_0019,2025-05-06,Q2,0.09081798543915372
ga_final_0019,2025-05-06,Q3,0.09986757962322848
ga_final_0019,2025-05-06,Q4,0.10202797857729039
ga_final_0019,2025-05-06,Q5,0.12671209013034032
ga_final_0019,2025-05-07,Q1,0.07225332752278323
ga_final_0019,2025-05-07,Q2,0.08503515888863122
ga_final_0019,2025-05-07,Q3,0.0903113707072342
ga_final_0019,2025-05-07,Q4,0.09809353677474139
ga_final_0019,2025-05-07,Q5,0.11996518611829303
ga_final_0019,2025-05-08,Q1,0.06750187142998325
ga_final_0019,2025-05-08,Q2,0.07451727091116381
ga_final_0019,2025-05-08,Q3,0.08051226607074008
ga_final_0019,2025-05-08,Q4,0.09151670424839319
ga_final_0019,2025-05-08,Q5,0.10404231147556395
ga_final_0019,2025-05-09,Q1,0.08263347274051959
ga_final_0019,2025-05-09,Q2,0.09432741524128323
ga_final_0019,2025-05-09,Q3,0.09461158693357882
ga_final_0019,2025-05-09,Q4,0.10559989116567847
ga_final_0019,2025-05-09,Q5,0.11629133752546757
ga_final_0019,2025-05-12,Q1,0.06659517651624174
ga_final_0019,2025-05-12,Q2,0.0849054349690891
ga_final_0019,2025-05-12,Q3,0.09116287365344344
ga_final_0019,2025-05-12,Q4,0.09620625569965177
ga_final_0019,2025-05-12,Q5,0.10787331421487092
ga_final_0019,2025-05-13,Q1,0.07032242377638254
ga_final_0019,2025-05-13,Q2,0.08258334921787669
ga_final_0019,2025-05-13,Q3,0.08751765940382862
ga_final_0019,2025-05-13,Q4,0.10544373902652518
ga_final_0019,2025-05-13,Q5,0.10855310619259419
ga_final_0019,2025-05-14,Q1,0.06797113757241405
ga_final_0019,2025-05-14,Q2,0.0801363458271639
ga_final_0019,2025-05-14,Q3,0.0870620514142174
ga_final_0019,2025-05-14,Q4,0.11055178006532553
ga_final_0019,2025-05-14,Q5,0.11463613283855129
ga_final_0019,2025-05-15,Q1,0.08057603165012209
ga_final_0019,2025-05-15,Q2,0.09436298264274648
ga_final_0019,2025-05-15,Q3,0.09675144758960519
ga_final_0019,2025-05-15,Q4,0.12606546049593506
ga_final_0019,2025-05-15,Q5,0.12555983041092736
ga_final_0019,2025-05-16,Q1,0.0761059717409797
ga_final_0019,2025-05-16,Q2,0.09075982026126118
ga_final_0019,2025-05-16,Q3,0.08700174911675677
ga_final_0019,2025-05-16,Q4,0.12184921082095757
ga_final_0019,2025-05-16,Q5,0.12295108658339639
ga_final_0019,2025-05-19,Q1,0.06946212253931859
ga_final_0019,2025-05-19,Q2,0.08385577719674939
ga_final_0019,2025-05-19,Q3,0.08675706567226633
ga_final_0019,2025-05-19,Q4,0.10527029305216179
ga_final_0019,2025-05-19,Q5,0.11816207672940299
ga_final_0019,2025-05-20,Q1,0.0636078976692059
ga_final_0019,2025-05-20,Q2,0.07247814043111842
ga_final_0019,2025-05-20,Q3,0.07917393281791792
ga_final_0019,2025-05-20,Q4,0.09822385606644023
ga_final_0019,2025-05-20,Q5,0.11044194367145468
ga_final_0019,2025-05-21,Q1,0.06695082958567666
ga_final_0019,2025-05-21,Q2,0.08257624428833565
ga_final_0019,2025-05-21,Q3,0.08425256055186528
ga_final_0019,2025-05-21,Q4,0.1008789551101266
ga_final_0019,2025-05-21,Q5,0.11829374670967473
ga_final_0019,2025-05-22,Q1,0.08038197162766578
ga_final_0019,2025-05-22,Q2,0.08921454410256503
ga_final_0019,2025-05-22,Q3,0.09925124804178036
ga_final_0019,2025-05-22,Q4,0.11278125514442089
ga_final_0019,2025-05-22,Q5,0.135336229750967
ga_final_0019,2025-05-23,Q1,0.0914074393030946
ga_final_0019,2025-05-23,Q2,0.10008780396881399
ga_final_0019,2025-05-23,Q3,0.11018379478785852
ga_final_0019,2025-05-23,Q4,0.1208728444099331
ga_final_0019,2025-05-23,Q5,0.14919374470661664
ga_final_0019,2025-05-26,Q1,0.07996623423730058
ga_final_0019,2025-05-26,Q2,0.09520831462665005
ga_final_0019,2025-05-26,Q3,0.10059132103725986
ga_final_0019,2025-05-26,Q4,0.10822398579170946
ga_final_0019,2025-05-26,Q5,0.13564322935382447
ga_final_0019,2025-05-27,Q1,0.07906272036536666
ga_final_0019,2025-05-27,Q2,0.09558242330449641
ga_final_0019,2025-05-27,Q3,0.09828135075275483
ga_final_0019,2025-05-27,Q4,0.10487143306037389
ga_final_0019,2025-05-27,Q5,0.13296519812378713
ga_final_0019,2025-05-28,Q1,0.08364505598429255
ga_final_0019,2025-05-28,Q2,0.10662798051425945
ga_final_0019,2025-05-28,Q3,0.09882524877285126
ga_final_0019,2025-05-28,Q4,0.10995733058625069
ga_final_0019,2025-05-28,Q5,0.1376897015155406
ga_final_0019,2025-05-29,Q1,0.06665719807421142
ga_final_0019,2025-05-29,Q2,0.08140449622689398
ga_final_0019,2025-05-29,Q3,0.08389040846835429
ga_final_0019,2025-05-29,Q4,0.08722558716013387
ga_final_0019,2025-05-29,Q5,0.12286282636490016
ga_final_0019,2025-05-30,Q1,0.07763403700661813
ga_final_0019,2025-05-30,Q2,0.09101998250944109
ga_final_0019,2025-05-30,Q3,0.10079721209407577
ga_final_0019,2025-05-30,Q4,0.10199130006936011
ga_final_0019,2025-05-30,Q5,0.13815407370789937
ga_final_0019,2025-06-03,Q1,0.07133734063301429
ga_final_0019,2025-06-03,Q2,0.08664470948857782
ga_final_0019,2025-06-03,Q3,0.08649477008213736
ga_final_0019,2025-06-03,Q4,0.09505649786705929
ga_final_0019,2025-06-03,Q5,0.12728348475146242
ga_final_0019,2025-06-04,Q1,0.06626685771045528
ga_final_0019,2025-06-04,Q2,0.0747673958410148
ga_final_0019,2025-06-04,Q3,0.08239231297553806
ga_final_0019,2025-06-04,Q4,0.08531829644198734
ga_final_0019,2025-06-04,Q5,0.11119646358141672
ga_final_0019,2025-06-05,Q1,0.06752117869016509
ga_final_0019,2025-06-05,Q2,0.07629633800330021
ga_final_0019,2025-06-05,Q3,0.08279520740186669
ga_final_0019,2025-06-05,Q4,0.08109152922745728
ga_final_0019,2025-06-05,Q5,0.10980598787834572
ga_final_0019,2025-06-06,Q1,0.07758098166506462
ga_final_0019,2025-06-06,Q2,0.08583939438858817
ga_final_0019,2025-06-06,Q3,0.08377954889624885
ga_final_0019,2025-06-06,Q4,0.08730207959910888
ga_final_0019,2025-06-06,Q5,0.10538707283334467
ga_final_0019,2025-06-09,Q1,0.06600642199388364
ga_final_0019,2025-06-09,Q2,0.07344325008832159
ga_final_0019,2025-06-09,Q3,0.07019451432057987
ga_final_0019,2025-06-09,Q4,0.07592983900262067
ga_final_0019,2025-06-09,Q5,0.09664533214760704
ga_final_0019,2025-06-10,Q1,0.07746715795875414
ga_final_0019,2025-06-10,Q2,0.09047092068926278
ga_final_0019,2025-06-10,Q3,0.07623679495408135
ga_final_0019,2025-06-10,Q4,0.08137542780535609
ga_final_0019,2025-06-10,Q5,0.1099647534545088
ga_final_0019,2025-06-11,Q1,0.07255843590768886
ga_final_0019,2025-06-11,Q2,0.08784839530609453
ga_final_0019,2025-06-11,Q3,0.07534177951434419
ga_final_0019,2025-06-11,Q4,0.07742622806423724
ga_final_0019,2025-06-11,Q5,0.11767975705265013
ga_final_0019,2025-06-12,Q1,0.07074699288711604
ga_final_0019,2025-06-12,Q2,0.0860142029103954
ga_final_0019,2025-06-12,Q3,0.07386828100055945
ga_final_0019,2025-06-12,Q4,0.08023742266140553
ga_final_0019,2025-06-12,Q5,0.11633335808963823
ga_final_0019,2025-06-13,Q1,0.08866145177031827
ga_final_0019,2025-06-13,Q2,0.10731159265939715
ga_final_0019,2025-06-13,Q3,0.09613419169343669
ga_final_0019,2025-06-13,Q4,0.10255455345972822
ga_final_0019,2025-06-13,Q5,0.13783870777997784
ga_final_0019,2025-06-16,Q1,0.07809820459990643
ga_final_0019,2025-06-16,Q2,0.09919823542487322
ga_final_0019,2025-06-16,Q3,0.08677624024096292
ga_final_0019,2025-06-16,Q4,0.09565390285147889
ga_final_0019,2025-06-16,Q5,0.13150227082183769
ga_final_0019,2025-06-17,Q1,0.07859080373261533
ga_final_0019,2025-06-17,Q2,0.09943262476521958
ga_final_0019,2025-06-17,Q3,0.08630672635063799
ga_final_0019,2025-06-17,Q4,0.10066986934064606
ga_final_0019,2025-06-17,Q5,0.1316575100832029
ga_final_0019,2025-06-18,Q1,0.08808568582687053
ga_final_0019,2025-06-18,Q2,0.10997782021883921
ga_final_0019,2025-06-18,Q3,0.09554654477372986
ga_final_0019,2025-06-18,Q4,0.10696528013859291
ga_final_0019,2025-06-18,Q5,0.13813035613911778
ga_final_0019,2025-06-19,Q1,0.11165500910654115
ga_final_0019,2025-06-19,Q2,0.13348840496394188
ga_final_0019,2025-06-19,Q3,0.12475505044865927
ga_final_0019,2025-06-19,Q4,0.1333763357591903
ga_final_0019,2025-06-19,Q5,0.15824681001114982
ga_final_0019,2025-06-20,Q1,0.12328351191682725
ga_final_0019,2025-06-20,Q2,0.1452287064811833
ga_final_0019,2025-06-20,Q3,0.14108306764949857
ga_final_0019,2025-06-20,Q4,0.13441171340910518
ga_final_0019,2025-06-20,Q5,0.1750272646179384
ga_final_0019,2025-06-23,Q1,0.11105613473481424
ga_final_0019,2025-06-23,Q2,0.12754694177788076
ga_final_0019,2025-06-23,Q3,0.12816250925564135
ga_final_0019,2025-06-23,Q4,0.11955521407254352
ga_final_0019,2025-06-23,Q5,0.15350958096178297
ga_final_0019,2025-06-24,Q1,0.09592767198501728
ga_final_0019,2025-06-24,Q2,0.11155263012837695
ga_final_0019,2025-06-24,Q3,0.10307196044069099
ga_final_0019,2025-06-24,Q4,0.11018798018008169
ga_final_0019,2025-06-24,Q5,0.13233012031114463
ga_final_0019,2025-06-25,Q1,0.08472283913545052
ga_final_0019,2025-06-25,Q2,0.09588567803811925
ga_final_0019,2025-06-25,Q3,0.09516484956510161
ga_final_0019,2025-06-25,Q4,0.10375928145730824
ga_final_0019,2025-06-25,Q5,0.12390922112111982
ga_final_0019,2025-06-26,Q1,0.09144373447634663
ga_final_0019,2025-06-26,Q2,0.09806780212051354
ga_final_0019,2025-06-26,Q3,0.10110732788784958
ga_final_0019,2025-06-26,Q4,0.10540150597010854
ga_final_0019,2025-06-26,Q5,0.1261104491325857
ga_final_0019,2025-06-27,Q1,0.09130994200810369
ga_final_0019,2025-06-27,Q2,0.0963699416270524
ga_final_0019,2025-06-27,Q3,0.10460307671484338
ga_final_0019,2025-06-27,Q4,0.09325594598302316
ga_final_0019,2025-06-27,Q5,0.12168014623873724
ga_final_0019,2025-06-30,Q1,0.07788215744830204
ga_final_0019,2025-06-30,Q2,0.08060001617560295
ga_final_0019,2025-06-30,Q3,0.09114721356605897
ga_final_0019,2025-06-30,Q4,0.08747904364254798
ga_final_0019,2025-06-30,Q5,0.10501461971040664
ga_final_0019,2025-07-01,Q1,0.0801762646632674
ga_final_0019,2025-07-01,Q2,0.07882964687273206
ga_final_0019,2025-07-01,Q3,0.0966974418393675
ga_final_0019,2025-07-01,Q4,0.08158528362249089
ga_final_0019,2025-07-01,Q5,0.10384655791314336
ga_final_0019,2025-07-02,Q1,0.09615626832609626
ga_final_0019,2025-07-02,Q2,0.09284971528563833
ga_final_0019,2025-07-02,Q3,0.11184312897469267
ga_final_0019,2025-07-02,Q4,0.09553467654243808
ga_final_0019,2025-07-02,Q5,0.1100650690006521
ga_final_0019,2025-07-03,Q1,0.09562394125361859
ga_final_0019,2025-07-03,Q2,0.09116277837539649
ga_final_0019,2025-07-03,Q3,0.10889454230423173
ga_final_0019,2025-07-03,Q4,0.0937934394381881
ga_final_0019,2025-07-03,Q5,0.10782982288897745
ga_final_0019,2025-07-04,Q1,0.10794833289794847
ga_final_0019,2025-07-04,Q2,0.10132227084811453
ga_final_0019,2025-07-04,Q3,0.12259273928758228
ga_final_0019,2025-07-04,Q4,0.10849067883457195
ga_final_0019,2025-07-04,Q5,0.12051330576406474
ga_final_0019,2025-07-07,Q1,0.10702372006456065
ga_final_0019,2025-07-07,Q2,0.09965577249195177
ga_final_0019,2025-07-07,Q3,0.11842036898797724
ga_final_0019,2025-07-07,Q4,0.10693132586866244
ga_final_0019,2025-07-07,Q5,0.11711942024276378
ga_final_0019,2025-07-08,Q1,0.10123659935571713
ga_final_0019,2025-07-08,Q2,0.09034765697270347
ga_final_0019,2025-07-08,Q3,0.10595171203062584
ga_final_0019,2025-07-08,Q4,0.10184555574448982
ga_final_0019,2025-07-08,Q5,0.10917090372517131
ga_final_0019,2025-07-09,Q1,0.10753909290100544
ga_final_0019,2025-07-09,Q2,0.09428039409790544
ga_final_0019,2025-07-09,Q3,0.10868078029785212
ga_final_0019,2025-07-09,Q4,0.10700043448386197
ga_final_0019,2025-07-09,Q5,0.11583999464978043
ga_final_0019,2025-07-10,Q1,0.107754173166604
ga_final_0019,2025-07-10,Q2,0.09987179472045271
ga_final_0019,2025-07-10,Q3,0.10743610889797714
ga_final_0019,2025-07-10,Q4,0.10818260097647091
ga_final_0019,2025-07-10,Q5,0.12193638962937106
ga_final_0019,2025-07-11,Q1,0.0985285158866292
ga_final_0019,2025-07-11,Q2,0.09544924398740225
ga_final_0019,2025-07-11,Q3,0.10423304379342337
ga_final_0019,2025-07-11,Q4,0.10555011334832476
ga_final_0019,2025-07-11,Q5,0.12788351973409715
ga_final_0019,2025-07-14,Q1,0.09923464704303833
ga_final_0019,2025-07-14,Q2,0.09375694053304143
ga_final_0019,2025-07-14,Q3,0.1028376121846042
ga_final_0019,2025-07-14,Q4,0.09455040529803241
ga_final_0019,2025-07-14,Q5,0.12252110342578533
ga_final_0019,2025-07-15,Q1,0.11247535097505924
ga_final_0019,2025-07-15,Q2,0.10343334746358317
ga_final_0019,2025-07-15,Q3,0.11411502387785677
ga_final_0019,2025-07-15,Q4,0.11013052017759797
ga_final_0019,2025-07-15,Q5,0.1407567217215214
ga_final_0019,2025-07-16,Q1,0.10604211267520883
ga_final_0019,2025-07-16,Q2,0.10536225267848996
ga_final_0019,2025-07-16,Q3,0.10559098535588099
ga_final_0019,2025-07-16,Q4,0.11077997819511526
ga_final_0019,2025-07-16,Q5,0.13829696730825677
ga_final_0019,2025-07-17,Q1,0.09876915500661691
ga_final_0019,2025-07-17,Q2,0.09677930244590363
ga_final_0019,2025-07-17,Q3,0.10283953782874994
ga_final_0019,2025-07-17,Q4,0.10644948096013701
ga_final_0019,2025-07-17,Q5,0.13738369675504444
ga_final_0019,2025-07-18,Q1,0.10295085412459577
ga_final_0019,2025-07-18,Q2,0.1023095086794097
ga_final_0019,2025-07-18,Q3,0.09979165250936632
ga_final_0019,2025-07-18,Q4,0.11779054610212812
ga_final_0019,2025-07-18,Q5,0.133935111847395
ga_final_0019,2025-07-21,Q1,0.09224679644321167
ga_final_0019,2025-07-21,Q2,0.09496054880836359
ga_final_0019,2025-07-21,Q3,0.0871424217814729
ga_final_0019,2025-07-21,Q4,0.1048732391221731
ga_final_0019,2025-07-21,Q5,0.12007824595984119
ga_final_0019,2025-07-22,Q1,0.0925447320055646
ga_final_0019,2025-07-22,Q2,0.10035419195425953
ga_final_0019,2025-07-22,Q3,0.08576341393119348
ga_final_0019,2025-07-22,Q4,0.09649618856309151
ga_final_0019,2025-07-22,Q5,0.12947957065002186
ga_final_0019,2025-07-23,Q1,0.09895828518675645
ga_final_0019,2025-07-23,Q2,0.11193040294200521
ga_final_0019,2025-07-23,Q3,0.09835734235457494
ga_final_0019,2025-07-23,Q4,0.11086476488786173
ga_final_0019,2025-07-23,Q5,0.14285690441775756
ga_final_0019,2025-07-24,Q1,0.08777383977054354
ga_final_0019,2025-07-24,Q2,0.10513665008716405
ga_final_0019,2025-07-24,Q3,0.08666926958517236
ga_final_0019,2025-07-24,Q4,0.0966496575653983
ga_final_0019,2025-07-24,Q5,0.14381587214847863
ga_final_0019,2025-07-25,Q1,0.09168685301015927
ga_final_0019,2025-07-25,Q2,0.10215124993159597
ga_final_0019,2025-07-25,Q3,0.08698397422005905
ga_final_0019,2025-07-25,Q4,0.0991307910912873
ga_final_0019,2025-07-25,Q5,0.14533663816527265
ga_final_0019,2025-07-28,Q1,0.09131968105390834
ga_final_0019,2025-07-28,Q2,0.1075169837969537
ga_final_0019,2025-07-28,Q3,0.07797845255513612
ga_final_0019,2025-07-28,Q4,0.09908387661831825
ga_final_0019,2025-07-28,Q5,0.1363213254955218
ga_final_0019,2025-07-29,Q1,0.09787109452696478
ga_final_0019,2025-07-29,Q2,0.11207579972535514
ga_final_0019,2025-07-29,Q3,0.08246997282111476
ga_final_0019,2025-07-29,Q4,0.11018062075092905
ga_final_0019,2025-07-29,Q5,0.14377436156745882
ga_final_0019,2025-07-30,Q1,0.1194933700513891
ga_final_0019,2025-07-30,Q2,0.12464134745927515
ga_final_0019,2025-07-30,Q3,0.09441708698937246
ga_final_0019,2025-07-30,Q4,0.12283610372285726
ga_final_0019,2025-07-30,Q5,0.1545498374730266
ga_final_0019,2025-07-31,Q1,0.13802844061314004
ga_final_0019,2025-07-31,Q2,0.13446702098785157
ga_final_0019,2025-07-31,Q3,0.11231585186961925
ga_final_0019,2025-07-31,Q4,0.13780628119808774
ga_final_0019,2025-07-31,Q5,0.17605316866893925
ga_final_0019,2025-08-01,Q1,0.14341975366232643
ga_final_0019,2025-08-01,Q2,0.1378256984358213
ga_final_0019,2025-08-01,Q3,0.11276852127559028
ga_final_0019,2025-08-01,Q4,0.13943925207687136
ga_final_0019,2025-08-01,Q5,0.16796045338108773
ga_final_0019,2025-08-04,Q1,0.12971513919855449
ga_final_0019,2025-08-04,Q2,0.13120083071075098
ga_final_0019,2025-08-04,Q3,0.10464356242102991
ga_final_0019,2025-08-04,Q4,0.12957968344110934
ga_final_0019,2025-08-04,Q5,0.1513635965085558
ga_final_0019,2025-08-05,Q1,0.12924298483438607
ga_final_0019,2025-08-05,Q2,0.12782279548599224
ga_final_0019,2025-08-05,Q3,0.10354308470136805
ga_final_0019,2025-08-05,Q4,0.12215163816132686
ga_final_0019,2025-08-05,Q5,0.14488787155654975
ga_final_0019,2025-08-06,Q1,0.12656052367153775
ga_final_0019,2025-08-06,Q2,0.12288097795800375
ga_final_0019,2025-08-06,Q3,0.1055506231033509
ga_final_0019,2025-08-06,Q4,0.11442588332987866
ga_final_0019,2025-08-06,Q5,0.14712386094196478
ga_final_0019,2025-08-07,Q1,0.1308094751790722
ga_final_0019,2025-08-07,Q2,0.12503268588547686
ga_final_0019,2025-08-07,Q3,0.10995584907688655
ga_final_0019,2025-08-07,Q4,0.1063820379804546
ga_final_0019,2025-08-07,Q5,0.15564101834482466
ga_final_0019,2025-08-08,Q1,0.13367654755117128
ga_final_0019,2025-08-08,Q2,0.1338330442934051
ga_final_0019,2025-08-08,Q3,0.10735496044318193
ga_final_0019,2025-08-08,Q4,0.11240016013328302
ga_final_0019,2025-08-08,Q5,0.1552591111681049
ga_final_0019,2025-08-11,Q1,0.12073811751527057
ga_final_0019,2025-08-11,Q2,0.1153522894429198
ga_final_0019,2025-08-11,Q3,0.09773435286530538
ga_final_0019,2025-08-11,Q4,0.1042907064287464
ga_final_0019,2025-08-11,Q5,0.13686122584973018
ga_final_0019,2025-08-12,Q1,0.12012225463781183
ga_final_0019,2025-08-12,Q2,0.11901372825267206
ga_final_0019,2025-08-12,Q3,0.1063513868626471
ga_final_0019,2025-08-12,Q4,0.10088101931060918
ga_final_0019,2025-08-12,Q5,0.13963578246233166
ga_final_0019,2025-08-13,Q1,0.11109051542505675
ga_final_0019,2025-08-13,Q2,0.11067463405780464
ga_final_0019,2025-08-13,Q3,0.1057894015594938
ga_final_0019,2025-08-13,Q4,0.0926895819430348
ga_final_0019,2025-08-13,Q5,0.13456696203053478
ga_final_0019,2025-08-14,Q1,0.1300803600784701
ga_final_0019,2025-08-14,Q2,0.1300569375032331
ga_final_0019,2025-08-14,Q3,0.12306183169492217
ga_final_0019,2025-08-14,Q4,0.12099988579396725
ga_final_0019,2025-08-14,Q5,0.15365408009721288
ga_final_0019,2025-08-15,Q1,0.1105872991972181
ga_final_0019,2025-08-15,Q2,0.11416529339312083
ga_final_0019,2025-08-15,Q3,0.10734912693893027
ga_final_0019,2025-08-15,Q4,0.1076277320389689
ga_final_0019,2025-08-15,Q5,0.126354371475445
ga_final_0019,2025-08-18,Q1,0.09307988167057143
ga_final_0019,2025-08-18,Q2,0.09432680760254031
ga_final_0019,2025-08-18,Q3,0.09537932005934348
ga_final_0019,2025-08-18,Q4,0.09595930134588256
ga_final_0019,2025-08-18,Q5,0.11055234597462422
ga_final_0019,2025-08-19,Q1,0.08521544772931214
ga_final_0019,2025-08-19,Q2,0.09528320056043289
ga_final_0019,2025-08-19,Q3,0.08848730981510469
ga_final_0019,2025-08-19,Q4,0.08808226029608929
ga_final_0019,2025-08-19,Q5,0.10354425469901835
ga_final_0019,2025-08-20,Q1,0.0766251477164494
ga_final_0019,2025-08-20,Q2,0.08712817516767427
ga_final_0019,2025-08-20,Q3,0.08673882046625894
ga_final_0019,2025-08-20,Q4,0.07772507188128717
ga_final_0019,2025-08-20,Q5,0.09466691313147856
